2025-04-10T18:58:08.246385+0800 INFO {'algor': 'aflcs', 'alpha': 0.1, 'batch_size': 16, 'cfg': 'config/config_aflcs_cifar10.yaml', 'cs': 0.005, 'data_path': './data', 'dataset': 'cifar10', 'epochs': 5, 'gpu': 0, 'iid': False, 'img_size': 32, 'in_channels': 3, 'lamda': 0.005, 'log_dir': './logs', 'log_interval': 100, 'log_path': 'niid_01_le5_r100_c10_b16/cifar10/aflcs', 'loss_name': 'cross_entropy', 'lr': 0.01, 'lr_scheduler_hyperparams': {'gamma': 0.9, 'step_size': 10}, 'lr_scheduler_name': 'step_lr', 'model_name': 'resnet18', 'momentum': 0.5, 'no_cuda': False, 'num_classes': 10, 'num_clients': 10, 'num_rounds': 100, 'num_select_clients_per_round': 10, 'num_workers': 0, 'optimizer_hyperparams': {'lr': 0.01, 'momentum': 0.5, 'weight_decay': 0.0}, 'optimizer_name': 'sgd', 'save_interval': 10, 'seed': 3407, 'sync': False, 'test_batch_size': 1000, 'verbose': False, 'weight_decay': 0.0}
2025-04-10T18:58:08.545069+0800 INFO initialize weights with kaiming
2025-04-10T18:58:08.636666+0800 INFO loading cifar10 dataset with iid=False and alpha=0.1 for client 3
2025-04-10T18:58:09.992940+0800 INFO Rank 4 has one client with id 3
2025-04-10T18:58:10.286643+0800 INFO Rank 4 received the global model
2025-04-10T18:58:10.287638+0800 INFO Client 3 | Rank: 4 | Update model
2025-04-10T18:58:11.508025+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 0/340 | Loss: 3.586015
2025-04-10T19:02:49.483981+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 100/340 | Loss: 1.231450
2025-04-10T19:03:04.694490+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 200/340 | Loss: 1.384809
2025-04-10T19:03:19.843635+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 300/340 | Loss: 1.654711
2025-04-10T19:03:26.203943+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 0/340 | Loss: 0.907433
2025-04-10T19:03:41.216596+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 100/340 | Loss: 1.402553
2025-04-10T19:03:56.863465+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 200/340 | Loss: 1.410181
2025-04-10T19:04:12.517867+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 300/340 | Loss: 1.152429
2025-04-10T19:04:18.562879+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 0/340 | Loss: 1.117773
2025-04-10T19:04:33.632083+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 100/340 | Loss: 1.934224
2025-04-10T19:04:48.502161+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 200/340 | Loss: 1.251689
2025-04-10T19:05:03.904732+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 300/340 | Loss: 1.237339
2025-04-10T19:05:10.092827+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 0/340 | Loss: 0.695539
2025-04-10T19:05:25.287670+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 100/340 | Loss: 1.751219
2025-04-10T19:05:40.378581+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 200/340 | Loss: 1.092601
2025-04-10T19:05:56.044131+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 300/340 | Loss: 0.946124
2025-04-10T19:06:02.273118+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 0/340 | Loss: 1.036881
2025-04-10T19:06:17.747169+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 100/340 | Loss: 1.046546
2025-04-10T19:06:33.316482+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 200/340 | Loss: 1.265282
2025-04-10T19:06:48.802054+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 300/340 | Loss: 0.980337
2025-04-10T19:06:55.338679+0800 INFO Rank 4 received the global model
2025-04-10T19:06:55.338679+0800 INFO Client 3 | Rank: 4 | Update model
2025-04-10T19:06:55.640921+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 0/340 | Loss: 1.824372
2025-04-10T19:07:11.011224+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 100/340 | Loss: 1.795209
2025-04-10T19:07:26.354957+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 200/340 | Loss: 1.740225
2025-04-10T19:07:41.793086+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 300/340 | Loss: 1.533742
2025-04-10T19:07:47.944209+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 0/340 | Loss: 1.594237
2025-04-10T19:08:03.260244+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 100/340 | Loss: 1.078328
2025-04-10T19:08:19.005617+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 200/340 | Loss: 0.742724
2025-04-10T19:08:34.029999+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 300/340 | Loss: 1.495390
2025-04-10T19:08:40.241824+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 0/340 | Loss: 1.198556
2025-04-10T19:08:55.767961+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 100/340 | Loss: 1.644382
2025-04-10T19:09:11.001680+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 200/340 | Loss: 1.032749
2025-04-10T19:09:26.358152+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 300/340 | Loss: 0.910692
2025-04-10T19:09:32.296944+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 0/340 | Loss: 0.873030
2025-04-10T19:09:47.535461+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 100/340 | Loss: 0.897418
2025-04-10T19:10:02.626195+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 200/340 | Loss: 0.890246
2025-04-10T19:10:17.845717+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 300/340 | Loss: 1.232076
2025-04-10T19:10:23.909076+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 0/340 | Loss: 0.798951
2025-04-10T19:10:39.018458+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 100/340 | Loss: 1.035397
2025-04-10T19:10:53.475839+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 200/340 | Loss: 0.737572
2025-04-10T19:11:08.731815+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 300/340 | Loss: 0.721980
2025-04-10T19:11:15.374661+0800 INFO Rank 4 received the global model
2025-04-10T19:11:15.375657+0800 INFO Client 3 | Rank: 4 | Update model
2025-04-10T19:11:15.712173+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 0/340 | Loss: 1.465212
2025-04-10T19:11:31.011960+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 100/340 | Loss: 2.762236
2025-04-10T19:11:46.103681+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 200/340 | Loss: 1.116645
2025-04-10T19:12:01.733272+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 300/340 | Loss: 1.008056
2025-04-10T19:12:07.723032+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 0/340 | Loss: 0.886827
2025-04-10T19:12:23.147868+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 100/340 | Loss: 1.049374
2025-04-10T19:12:38.340246+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 200/340 | Loss: 1.177566
2025-04-10T19:12:53.752861+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 300/340 | Loss: 0.942880
2025-04-10T19:13:00.115094+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 0/340 | Loss: 1.078735
2025-04-10T19:13:15.625494+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 100/340 | Loss: 0.981887
2025-04-10T19:13:30.797994+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 200/340 | Loss: 1.519016
2025-04-10T19:13:46.125333+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 300/340 | Loss: 1.592315
2025-04-10T19:13:52.075291+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 0/340 | Loss: 0.623969
2025-04-10T19:14:07.653247+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 100/340 | Loss: 0.520425
2025-04-10T19:14:22.918443+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 200/340 | Loss: 0.823983
2025-04-10T19:14:38.108498+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 300/340 | Loss: 0.650683
2025-04-10T19:14:44.142593+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 0/340 | Loss: 0.681742
2025-04-10T19:14:59.830031+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 100/340 | Loss: 0.618310
2025-04-10T19:15:14.936422+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 200/340 | Loss: 0.797117
2025-04-10T19:15:30.203271+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 300/340 | Loss: 0.945550
2025-04-10T19:15:36.993541+0800 INFO Rank 4 received the global model
2025-04-10T19:15:36.994537+0800 INFO Client 3 | Rank: 4 | Update model
2025-04-10T19:15:37.251407+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 0/340 | Loss: 1.569643
2025-04-10T19:15:52.521743+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 100/340 | Loss: 1.947448
2025-04-10T19:16:08.167062+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 200/340 | Loss: 1.375641
2025-04-10T19:16:23.360910+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 300/340 | Loss: 0.924061
2025-04-10T19:16:29.314748+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 0/340 | Loss: 0.837422
2025-04-10T19:16:44.757548+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 100/340 | Loss: 0.802815
2025-04-10T19:17:00.152992+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 200/340 | Loss: 1.525539
2025-04-10T19:17:15.249978+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 300/340 | Loss: 0.980102
2025-04-10T19:17:21.443859+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 0/340 | Loss: 0.915816
2025-04-10T19:17:36.635705+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 100/340 | Loss: 0.821095
2025-04-10T19:17:52.170279+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 200/340 | Loss: 0.957077
2025-04-10T19:18:07.254331+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 300/340 | Loss: 1.204514
2025-04-10T19:18:13.318819+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 0/340 | Loss: 0.890418
2025-04-10T19:18:29.044800+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 100/340 | Loss: 0.643482
2025-04-10T19:18:44.323871+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 200/340 | Loss: 0.669667
2025-04-10T19:18:59.681041+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 300/340 | Loss: 1.010579
2025-04-10T19:19:05.843150+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 0/340 | Loss: 0.729078
2025-04-10T19:19:20.975199+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 100/340 | Loss: 0.903253
2025-04-10T19:19:36.151070+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 200/340 | Loss: 1.137212
2025-04-10T19:19:51.297185+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 300/340 | Loss: 0.958417
2025-04-10T19:19:57.949461+0800 INFO Rank 4 received the global model
2025-04-10T19:19:57.950457+0800 INFO Client 3 | Rank: 4 | Update model
2025-04-10T19:19:58.245160+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 0/340 | Loss: 1.202990
2025-04-10T19:20:13.706846+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 100/340 | Loss: 1.608703
2025-04-10T19:20:29.075528+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 200/340 | Loss: 1.357117
2025-04-10T19:20:44.381425+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 300/340 | Loss: 1.192945
2025-04-10T19:20:50.374069+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 0/340 | Loss: 1.180354
2025-04-10T19:21:05.442709+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 100/340 | Loss: 1.157295
2025-04-10T19:21:21.085154+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 200/340 | Loss: 0.902674
2025-04-10T19:21:36.572464+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 300/340 | Loss: 1.520077
2025-04-10T19:21:42.738353+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 0/340 | Loss: 1.645116
2025-04-10T19:21:58.367581+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 100/340 | Loss: 0.858502
2025-04-10T19:22:13.812307+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 200/340 | Loss: 1.086015
2025-04-10T19:22:29.086754+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 300/340 | Loss: 1.182886
2025-04-10T19:22:35.250125+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 0/340 | Loss: 0.906718
2025-04-10T19:22:50.370020+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 100/340 | Loss: 0.925206
2025-04-10T19:23:05.911838+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 200/340 | Loss: 0.908068
2025-04-10T19:23:21.323566+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 300/340 | Loss: 0.885934
2025-04-10T19:23:27.265717+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 0/340 | Loss: 1.329515
2025-04-10T19:23:42.950934+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 100/340 | Loss: 1.082473
2025-04-10T19:23:58.489811+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 200/340 | Loss: 1.656158
2025-04-10T19:24:13.738806+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 300/340 | Loss: 0.491419
2025-04-10T19:24:20.172036+0800 INFO Rank 4 received the global model
2025-04-10T19:24:20.172036+0800 INFO Client 3 | Rank: 4 | Update model
2025-04-10T19:24:20.509560+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 0/340 | Loss: 1.447152
2025-04-10T19:24:36.161494+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 100/340 | Loss: 1.121249
2025-04-10T19:24:51.378346+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 200/340 | Loss: 1.578132
2025-04-10T19:25:07.094791+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 300/340 | Loss: 1.975786
2025-04-10T19:25:13.248597+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 0/340 | Loss: 1.392453
2025-04-10T19:25:28.765209+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 100/340 | Loss: 0.711845
2025-04-10T19:25:44.214405+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 200/340 | Loss: 1.288676
2025-04-10T19:25:59.059392+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 300/340 | Loss: 1.378821
2025-04-10T19:26:05.135561+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 0/340 | Loss: 0.874518
2025-04-10T19:26:20.400180+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 100/340 | Loss: 0.849048
2025-04-10T19:26:35.393382+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 200/340 | Loss: 0.834693
2025-04-10T19:26:50.619224+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 300/340 | Loss: 1.294395
2025-04-10T19:26:56.774130+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 0/340 | Loss: 0.607661
2025-04-10T19:27:12.435828+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 100/340 | Loss: 0.593918
2025-04-10T19:27:27.616421+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 200/340 | Loss: 0.982000
2025-04-10T19:27:43.338443+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 300/340 | Loss: 0.748949
2025-04-10T19:27:49.546096+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 0/340 | Loss: 0.788793
2025-04-10T19:28:04.730969+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 100/340 | Loss: 1.131452
2025-04-10T19:28:20.167584+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 200/340 | Loss: 0.447618
2025-04-10T19:28:35.534586+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 300/340 | Loss: 1.030990
2025-04-10T19:28:42.040827+0800 INFO Rank 4 received the global model
2025-04-10T19:28:42.041823+0800 INFO Client 3 | Rank: 4 | Update model
2025-04-10T19:28:42.403247+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 0/340 | Loss: 1.121774
2025-04-10T19:28:57.973332+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 100/340 | Loss: 0.797174
2025-04-10T19:29:13.208663+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 200/340 | Loss: 0.852701
2025-04-10T19:29:28.383761+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 300/340 | Loss: 0.863719
2025-04-10T19:29:34.441624+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 0/340 | Loss: 0.971677
2025-04-10T19:29:49.914140+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 100/340 | Loss: 0.891195
2025-04-10T19:30:05.088304+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 200/340 | Loss: 1.021193
2025-04-10T19:30:20.168027+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 300/340 | Loss: 0.784107
2025-04-10T19:30:26.472687+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 0/340 | Loss: 0.566356
2025-04-10T19:30:41.794611+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 100/340 | Loss: 0.604720
2025-04-10T19:30:56.992947+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 200/340 | Loss: 0.725991
2025-04-10T19:31:12.388664+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 300/340 | Loss: 1.168915
2025-04-10T19:31:18.673678+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 0/340 | Loss: 0.664016
2025-04-10T19:31:33.768909+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 100/340 | Loss: 0.466547
2025-04-10T19:31:49.202966+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 200/340 | Loss: 0.924946
2025-04-10T19:32:04.108039+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 300/340 | Loss: 0.538417
2025-04-10T19:32:10.203672+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 0/340 | Loss: 1.028650
2025-04-10T19:32:25.217314+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 100/340 | Loss: 0.569623
2025-04-10T19:32:40.131463+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 200/340 | Loss: 0.655415
2025-04-10T19:32:55.790053+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 300/340 | Loss: 0.510228
2025-04-10T19:33:02.083918+0800 INFO Rank 4 received the global model
2025-04-10T19:33:02.083918+0800 INFO Client 3 | Rank: 4 | Update model
2025-04-10T19:33:02.385563+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 0/340 | Loss: 1.100090
2025-04-10T19:33:17.945729+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 100/340 | Loss: 2.088119
2025-04-10T19:33:33.142607+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 200/340 | Loss: 1.018057
2025-04-10T19:33:48.597236+0800 INFO Client 3 | Rank: 4 | Epoch: 0/5 | Batch: 300/340 | Loss: 0.996769
2025-04-10T19:33:54.503256+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 0/340 | Loss: 0.812254
2025-04-10T19:34:09.724642+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 100/340 | Loss: 1.817348
2025-04-10T19:34:24.799962+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 200/340 | Loss: 0.975389
2025-04-10T19:34:40.225234+0800 INFO Client 3 | Rank: 4 | Epoch: 1/5 | Batch: 300/340 | Loss: 0.746561
2025-04-10T19:34:46.409570+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 0/340 | Loss: 0.760876
2025-04-10T19:35:01.962730+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 100/340 | Loss: 1.370233
2025-04-10T19:35:17.025664+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 200/340 | Loss: 1.299718
2025-04-10T19:35:31.880492+0800 INFO Client 3 | Rank: 4 | Epoch: 2/5 | Batch: 300/340 | Loss: 0.873973
2025-04-10T19:35:37.986087+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 0/340 | Loss: 0.646020
2025-04-10T19:35:53.264232+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 100/340 | Loss: 0.670351
2025-04-10T19:36:08.281702+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 200/340 | Loss: 1.534732
2025-04-10T19:36:23.336184+0800 INFO Client 3 | Rank: 4 | Epoch: 3/5 | Batch: 300/340 | Loss: 1.026651
2025-04-10T19:36:29.386671+0800 INFO Client 3 | Rank: 4 | Epoch: 4/5 | Batch: 0/340 | Loss: 0.476782
